Time,Average,Year,Month,Day,YearMonth,Index
2022-02-14,40.65183126959313,2022,2,14,2022-02,12
2022-02-15,44.619734339910146,2022,2,15,2022-02,12
2022-02-16,48.96134935368537,2022,2,16,2022-02,12
2022-02-17,45.80737311711941,2022,2,17,2022-02,12
2022-02-18,39.11784928492849,2022,2,18,2022-02,12
2022-02-19,43.008392050743545,2022,2,19,2022-02,12
2022-02-20,46.470297029702955,2022,2,20,2022-02,12
2022-02-21,43.0567519251925,2022,2,21,2022-02,12
2022-02-22,43.68495777808815,2022,2,22,2022-02,12
2022-02-23,38.36530528052806,2022,2,23,2022-02,12
2022-02-24,35.89626988124993,2022,2,24,2022-02,12
2022-02-25,38.75834628443614,2022,2,25,2022-02,12
2022-02-26,38.90264026402638,2022,2,26,2022-02,12
2022-02-27,41.786578657865796,2022,2,27,2022-02,12
2022-02-28,41.356309983034045,2022,2,28,2022-02,12
2022-03-01,44.501515073718856,2022,3,1,2022-03,13
2022-03-02,41.22039043838087,2022,3,2,2022-03,13
2022-03-03,41.81217004173242,2022,3,3,2022-03,13
2022-03-04,41.50288778877888,2022,3,4,2022-03,13
2022-03-05,43.29338558855885,2022,3,5,2022-03,13
2022-03-06,43.699257425742566,2022,3,6,2022-03,13
2022-03-07,42.08967292405931,2022,3,7,2022-03,13
2022-03-08,41.81008549661848,2022,3,8,2022-03,13
2022-03-09,42.19196564150259,2022,3,9,2022-03,13
2022-03-10,42.2907763094752,2022,3,10,2022-03,13
2022-03-11,42.639892739273925,2022,3,11,2022-03,13
2022-03-12,42.43096809680969,2022,3,12,2022-03,13
2022-03-13,43.036922442244226,2022,3,13,2022-03,13
2022-03-14,44.14175333817784,2022,3,14,2022-03,13
2022-03-15,45.026033121834665,2022,3,15,2022-03,13
2022-03-16,42.55479388440596,2022,3,16,2022-03,13
2022-03-17,42.44072111418337,2022,3,17,2022-03,13
2022-03-18,47.80467902905396,2022,3,18,2022-03,13
2022-03-19,45.453520352035206,2022,3,19,2022-03,13
2022-03-20,42.227722772277225,2022,3,20,2022-03,13
2022-03-21,43.053630363036305,2022,3,21,2022-03,13
2022-03-22,42.49317258853547,2022,3,22,2022-03,13
2022-03-23,43.51788061604964,2022,3,23,2022-03,13
2022-03-24,43.512376237623755,2022,3,24,2022-03,13
2022-03-25,42.74509913872551,2022,3,25,2022-03,13
2022-03-26,46.68758787229568,2022,3,26,2022-03,13
2022-03-27,43.17697216801973,2022,3,27,2022-03,13
2022-03-28,42.451628510028385,2022,3,28,2022-03,13
2022-03-29,42.6205308030803,2022,3,29,2022-03,13
2022-03-30,42.81669416941694,2022,3,30,2022-03,13
2022-03-31,46.11475522552256,2022,3,31,2022-03,13
2022-04-01,42.057653361489976,2022,4,1,2022-04,14
2022-04-02,42.16185368536855,2022,4,2,2022-04,14
2022-04-03,42.44095082585182,2022,4,3,2022-04,14
2022-04-04,42.569925742574256,2022,4,4,2022-04,14
2022-04-05,42.70381461223045,2022,4,5,2022-04,14
2022-04-06,42.87973983568571,2022,4,6,2022-04,14
2022-04-07,44.76885224493674,2022,4,7,2022-04,14
2022-04-08,42.43633113311331,2022,4,8,2022-04,14
2022-04-09,43.04173542354234,2022,4,9,2022-04,14
2022-04-10,43.315044004400455,2022,4,10,2022-04,14
2022-04-11,43.780390539053904,2022,4,11,2022-04,14
2022-04-12,43.555005500550045,2022,4,12,2022-04,14
2022-04-13,43.51712046204623,2022,4,13,2022-04,14
2022-04-14,46.15765326532653,2022,4,14,2022-04,14
2022-04-15,45.909928492849275,2022,4,15,2022-04,14
2022-04-16,42.85842959295932,2022,4,16,2022-04,14
2022-04-17,42.24085533553357,2022,4,17,2022-04,14
2022-04-18,42.59825376497564,2022,4,18,2022-04,14
2022-04-19,42.59687843784377,2022,4,19,2022-04,14
2022-04-20,42.88620737073708,2022,4,20,2022-04,14
2022-04-21,44.90037128712873,2022,4,21,2022-04,14
2022-04-22,42.94121287128712,2022,4,22,2022-04,14
2022-04-23,42.341102860286014,2022,4,23,2022-04,14
2022-04-24,43.04847359735972,2022,4,24,2022-04,14
2022-04-25,43.5420792079208,2022,4,25,2022-04,14
2022-04-26,48.302392739273905,2022,4,26,2022-04,14
2022-04-27,44.54187293729373,2022,4,27,2022-04,14
2022-04-28,41.81360011001103,2022,4,28,2022-04,14
2022-04-29,48.48886138613863,2022,4,29,2022-04,14
2022-04-30,41.46912816281627,2022,4,30,2022-04,14
2022-05-01,45.01808305830583,2022,5,1,2022-05,15
2022-05-02,41.925742574257406,2022,5,2,2022-05,15
