Time,Average,Year,Month,Day,YearMonth,Index
2022-07-10,63.55944055944057,2022,7,10,2022-07,17
2022-07-11,63.335648148148145,2022,7,11,2022-07,17
2022-07-12,62.70601851851851,2022,7,12,2022-07,17
2022-07-13,62.52314814814815,2022,7,13,2022-07,17
2022-07-14,68.60648148148148,2022,7,14,2022-07,17
2022-07-15,62.41203703703704,2022,7,15,2022-07,17
2022-07-16,63.77546296296296,2022,7,16,2022-07,17
2022-07-17,65.53472222222221,2022,7,17,2022-07,17
2022-07-18,69.12731481481482,2022,7,18,2022-07,17
2022-07-19,75.33333333333333,2022,7,19,2022-07,17
2022-07-20,62.995370370370374,2022,7,20,2022-07,17
2022-07-21,64.26388888888889,2022,7,21,2022-07,17
2022-07-22,62.77314814814815,2022,7,22,2022-07,17
2022-07-23,62.71990740740741,2022,7,23,2022-07,17
2022-07-24,63.37268518518518,2022,7,24,2022-07,17
2022-07-25,63.34953703703703,2022,7,25,2022-07,17
2022-07-26,64.0625,2022,7,26,2022-07,17
2022-07-27,63.77314814814815,2022,7,27,2022-07,17
2022-07-28,62.895833333333336,2022,7,28,2022-07,17
2022-07-29,62.451388888888886,2022,7,29,2022-07,17
2022-07-30,61.83333333333332,2022,7,30,2022-07,17
2022-07-31,62.129629629629626,2022,7,31,2022-07,17
2022-08-01,62.30324074074073,2022,8,1,2022-08,18
2022-08-02,62.398148148148145,2022,8,2,2022-08,18
2022-08-03,62.60185185185185,2022,8,3,2022-08,18
2022-08-04,62.97685185185185,2022,8,4,2022-08,18
2022-08-05,63.49074074074073,2022,8,5,2022-08,18
2022-08-06,63.416666666666664,2022,8,6,2022-08,18
2022-08-07,63.754629629629626,2022,8,7,2022-08,18
2022-08-08,62.64351851851851,2022,8,8,2022-08,18
2022-08-09,62.75925925925926,2022,8,9,2022-08,18
2022-08-10,62.68518518518519,2022,8,10,2022-08,18
2022-08-11,62.92824074074074,2022,8,11,2022-08,18
2022-08-12,62.89583333333332,2022,8,12,2022-08,18
2022-08-13,63.76851851851851,2022,8,13,2022-08,18
2022-08-14,63.23611111111111,2022,8,14,2022-08,18
2022-08-15,62.7824074074074,2022,8,15,2022-08,18
2022-08-16,61.96296296296296,2022,8,16,2022-08,18
2022-08-17,64.02083333333333,2022,8,17,2022-08,18
2022-08-18,64.40972222222223,2022,8,18,2022-08,18
2022-08-19,63.28240740740741,2022,8,19,2022-08,18
2022-08-20,64.33564814814814,2022,8,20,2022-08,18
2022-08-21,66.06944444444444,2022,8,21,2022-08,18
2022-08-22,63.087962962962955,2022,8,22,2022-08,18
2022-08-23,63.31944444444445,2022,8,23,2022-08,18
2022-08-24,64.13194444444444,2022,8,24,2022-08,18
2022-08-25,63.120370370370374,2022,8,25,2022-08,18
2022-08-26,63.35185185185185,2022,8,26,2022-08,18
2022-08-27,63.27777777777777,2022,8,27,2022-08,18
2022-08-28,63.27314814814815,2022,8,28,2022-08,18
2022-08-29,63.40972222222223,2022,8,29,2022-08,18
2022-08-30,64.4965034965035,2022,8,30,2022-08,18
2022-08-31,63.74768518518518,2022,8,31,2022-08,18
2022-09-01,65.71296296296296,2022,9,1,2022-09,19
2022-09-02,63.65972222222223,2022,9,2,2022-09,19
2022-09-03,63.95601851851851,2022,9,3,2022-09,19
2022-09-04,63.28240740740741,2022,9,4,2022-09,19
2022-09-05,62.74074074074074,2022,9,5,2022-09,19
2022-09-06,62.66547619047619,2022,9,6,2022-09,19
2022-09-07,62.532105475040254,2022,9,7,2022-09,19
2022-09-08,63.0096908349027,2022,9,8,2022-09,19
2022-09-09,63.35185185185185,2022,9,9,2022-09,19
2022-09-10,64.0486111111111,2022,9,10,2022-09,19
2022-09-11,64.4375,2022,9,11,2022-09,19
2022-09-12,64.2986111111111,2022,9,12,2022-09,19
2022-09-13,63.5324074074074,2022,9,13,2022-09,19
2022-09-14,63.29629629629628,2022,9,14,2022-09,19
2022-09-15,63.266203703703695,2022,9,15,2022-09,19
2022-09-16,63.43123543123543,2022,9,16,2022-09,19
2022-09-17,62.94675925925926,2022,9,17,2022-09,19
2022-09-18,62.24537037037036,2022,9,18,2022-09,19
2022-09-19,69.70833333333333,2022,9,19,2022-09,19
2022-09-20,62.020833333333336,2022,9,20,2022-09,19
2022-09-21,62.24074074074074,2022,9,21,2022-09,19
2022-09-22,63.15277777777778,2022,9,22,2022-09,19
2022-09-23,63.21296296296296,2022,9,23,2022-09,19
2022-09-24,62.88425925925926,2022,9,24,2022-09,19
2022-09-25,63.7662037037037,2022,9,25,2022-09,19
2022-09-26,64.625,2022,9,26,2022-09,19
2022-09-27,70.43055555555556,2022,9,27,2022-09,19
2022-09-28,63.36111111111111,2022,9,28,2022-09,19
2022-09-29,63.36111111111111,2022,9,29,2022-09,19
2022-09-30,64.01620370370371,2022,9,30,2022-09,19
2022-10-01,64.59722222222221,2022,10,1,2022-10,20
2022-10-02,64.60879629629629,2022,10,2,2022-10,20
2022-10-03,64.01620370370371,2022,10,3,2022-10,20
2022-10-04,63.47222222222222,2022,10,4,2022-10,20
2022-10-05,62.858796296296305,2022,10,5,2022-10,20
2022-10-06,63.141203703703695,2022,10,6,2022-10,20
2022-10-07,66.75462962962963,2022,10,7,2022-10,20
2022-10-08,62.38888888888889,2022,10,8,2022-10,20
2022-10-09,66.46527777777779,2022,10,9,2022-10,20
2022-10-10,64.44675925925924,2022,10,10,2022-10,20
2022-10-11,63.49537037037036,2022,10,11,2022-10,20
2022-10-12,63.613425925925924,2022,10,12,2022-10,20
2022-10-13,63.67824074074074,2022,10,13,2022-10,20
2022-10-14,63.888888888888886,2022,10,14,2022-10,20
2022-10-15,64.44444444444444,2022,10,15,2022-10,20
2022-10-16,64.19675925925925,2022,10,16,2022-10,20
2022-10-17,63.97685185185185,2022,10,17,2022-10,20
2022-10-18,63.493055555555564,2022,10,18,2022-10,20
2022-10-19,63.833333333333336,2022,10,19,2022-10,20
2022-10-20,64.04166666666667,2022,10,20,2022-10,20
2022-10-21,64.56712962962962,2022,10,21,2022-10,20
2022-10-22,64.22916666666667,2022,10,22,2022-10,20
2022-10-23,64.25694444444444,2022,10,23,2022-10,20
2022-10-24,63.97685185185185,2022,10,24,2022-10,20
2022-10-25,63.08796296296296,2022,10,25,2022-10,20
2022-10-26,63.68518518518519,2022,10,26,2022-10,20
2022-10-27,64.27314814814814,2022,10,27,2022-10,20
2022-10-28,64.21064814814815,2022,10,28,2022-10,20
2022-10-29,63.69675925925926,2022,10,29,2022-10,20
2022-10-30,64.08333333333333,2022,10,30,2022-10,20
2022-10-31,64.03703703703702,2022,10,31,2022-10,20
2022-11-01,65.93981481481482,2022,11,1,2022-11,21
2022-11-02,64.7199074074074,2022,11,2,2022-11,21
2022-11-03,65.10648148148148,2022,11,3,2022-11,21
2022-11-04,63.90740740740741,2022,11,4,2022-11,21
2022-11-05,64.77497846683893,2022,11,5,2022-11,21
2022-11-06,64.53703703703702,2022,11,6,2022-11,21
2022-11-07,64.55324074074073,2022,11,7,2022-11,21
2022-11-08,64.52777777777777,2022,11,8,2022-11,21
2022-11-09,64.78472222222223,2022,11,9,2022-11,21
2022-11-10,65.44212962962963,2022,11,10,2022-11,21
2022-11-11,64.55324074074073,2022,11,11,2022-11,21
2022-11-12,65.23526936026937,2022,11,12,2022-11,21
2022-11-13,65.17824074074073,2022,11,13,2022-11,21
2022-11-14,62.620370370370374,2022,11,14,2022-11,21
2022-11-15,64.06712962962963,2022,11,15,2022-11,21
2022-11-16,64.08101851851852,2022,11,16,2022-11,21
2022-11-17,64.49768518518518,2022,11,17,2022-11,21
2022-11-18,64.64814814814815,2022,11,18,2022-11,21
2022-11-19,64.23148148148148,2022,11,19,2022-11,21
2022-11-20,65.9513888888889,2022,11,20,2022-11,21
2022-11-21,64.31481481481482,2022,11,21,2022-11,21
2022-11-22,64.15509259259258,2022,11,22,2022-11,21
2022-11-23,69.52083333333333,2022,11,23,2022-11,21
2022-11-24,62.664351851851855,2022,11,24,2022-11,21
2022-11-25,63.58796296296297,2022,11,25,2022-11,21
2022-11-26,64.34953703703704,2022,11,26,2022-11,21
2022-11-27,64.20601851851852,2022,11,27,2022-11,21
2022-11-28,64.3449074074074,2022,11,28,2022-11,21
2022-11-29,65.82638888888887,2022,11,29,2022-11,21
2022-11-30,62.6712962962963,2022,11,30,2022-11,21
2022-12-01,62.74305555555555,2022,12,1,2022-12,22
2022-12-02,62.770833333333336,2022,12,2,2022-12,22
2022-12-03,64.11574074074075,2022,12,3,2022-12,22
2022-12-04,64.24074074074075,2022,12,4,2022-12,22
2022-12-05,62.85185185185185,2022,12,5,2022-12,22
2022-12-06,63.42824074074074,2022,12,6,2022-12,22
2022-12-07,63.895833333333336,2022,12,7,2022-12,22
2022-12-08,64.26388888888889,2022,12,8,2022-12,22
2022-12-09,64.43981481481482,2022,12,9,2022-12,22
2022-12-10,64.8912037037037,2022,12,10,2022-12,22
2022-12-11,64.37962962962963,2022,12,11,2022-12,22
2022-12-12,62.828703703703695,2022,12,12,2022-12,22
2022-12-13,63.449074074074076,2022,12,13,2022-12,22
2022-12-14,62.66203703703703,2022,12,14,2022-12,22
2022-12-15,62.5462962962963,2022,12,15,2022-12,22
2022-12-16,64.06526806526806,2022,12,16,2022-12,22
2022-12-17,66.3125,2022,12,17,2022-12,22
2022-12-18,65.55324074074075,2022,12,18,2022-12,22
2022-12-19,61.38888888888889,2022,12,19,2022-12,22
2022-12-20,60.01851851851851,2022,12,20,2022-12,22
2022-12-21,64.48842592592592,2022,12,21,2022-12,22
2022-12-22,66.68981481481482,2022,12,22,2022-12,22
2022-12-23,66.99999999999999,2022,12,23,2022-12,22
2022-12-24,58.40509259259259,2022,12,24,2022-12,22
2022-12-25,55.43981481481482,2022,12,25,2022-12,22
2022-12-26,56.108796296296305,2022,12,26,2022-12,22
2022-12-27,57.36111111111111,2022,12,27,2022-12,22
2022-12-28,59.21527777777778,2022,12,28,2022-12,22
2022-12-29,58.71759259259259,2022,12,29,2022-12,22
2022-12-30,59.6875,2022,12,30,2022-12,22
2022-12-31,61.18518518518519,2022,12,31,2022-12,22
2023-01-01,61.47685185185185,2023,1,1,2023-01,23
2023-01-02,62.61574074074074,2023,1,2,2023-01,23
2023-01-03,62.99074074074074,2023,1,3,2023-01,23
2023-01-04,62.754629629629626,2023,1,4,2023-01,23
2023-01-05,63.138888888888886,2023,1,5,2023-01,23
2023-01-06,64.19907407407408,2023,1,6,2023-01,23
2023-01-07,66.00462962962963,2023,1,7,2023-01,23
2023-01-08,64.12037037037037,2023,1,8,2023-01,23
2023-01-09,65.82835820895524,2023,1,9,2023-01,23
2023-01-10,62.638056560631185,2023,1,10,2023-01,23
2023-01-11,64.82638888888889,2023,1,11,2023-01,23
2023-01-12,65.57175925925925,2023,1,12,2023-01,23
2023-01-13,67.19907407407406,2023,1,13,2023-01,23
2023-01-14,67.05092592592591,2023,1,14,2023-01,23
2023-01-15,63.886574074074076,2023,1,15,2023-01,23
2023-01-16,63.26620370370372,2023,1,16,2023-01,23
2023-01-17,63.19675925925927,2023,1,17,2023-01,23
2023-01-18,63.04895104895105,2023,1,18,2023-01,23
2023-01-19,63.69248826291079,2023,1,19,2023-01,23
2023-01-20,63.76223776223776,2023,1,20,2023-01,23
2023-01-21,62.850815850815856,2023,1,21,2023-01,23
2023-01-22,64.0625,2023,1,22,2023-01,23
2023-01-23,64.92540792540792,2023,1,23,2023-01,23
2023-01-24,63.95138888888889,2023,1,24,2023-01,23
2023-01-25,60.19444444444446,2023,1,25,2023-01,23
2023-01-26,59.27738927738928,2023,1,26,2023-01,23
2023-01-27,61.72222222222222,2023,1,27,2023-01,23
2023-01-28,59.129629629629626,2023,1,28,2023-01,23
2023-01-29,56.53703703703703,2023,1,29,2023-01,23
2023-01-30,57.69444444444445,2023,1,30,2023-01,23
2023-01-31,56.5,2023,1,31,2023-01,23
2023-02-01,59.22748316498316,2023,2,1,2023-02,24
2023-02-02,58.00836374695863,2023,2,2,2023-02,24
2023-02-03,59.64113247863247,2023,2,3,2023-02,24
2023-02-04,60.66203703703703,2023,2,4,2023-02,24
2023-02-05,60.68981481481481,2023,2,5,2023-02,24
2023-02-06,61.708333333333336,2023,2,6,2023-02,24
2023-02-07,64.05324074074072,2023,2,7,2023-02,24
2023-02-08,63.40509259259259,2023,2,8,2023-02,24
2023-02-09,62.914351851851855,2023,2,9,2023-02,24
2023-02-10,65.82638888888889,2023,2,10,2023-02,24
2023-02-11,64.01851851851852,2023,2,11,2023-02,24
2023-02-12,65.55787037037037,2023,2,12,2023-02,24
2023-02-13,69.84953703703704,2023,2,13,2023-02,24
2023-02-14,62.756944444444436,2023,2,14,2023-02,24
2023-02-15,62.50462962962962,2023,2,15,2023-02,24
2023-02-16,62.4837962962963,2023,2,16,2023-02,24
2023-02-17,64.54398148148148,2023,2,17,2023-02,24
2023-02-18,67.4375,2023,2,18,2023-02,24
2023-02-19,66.70601851851852,2023,2,19,2023-02,24
2023-02-20,63.45138888888889,2023,2,20,2023-02,24
2023-02-21,63.18518518518518,2023,2,21,2023-02,24
2023-02-22,63.01157407407407,2023,2,22,2023-02,24
2023-02-23,64.30555555555554,2023,2,23,2023-02,24
2023-02-24,65.39120370370371,2023,2,24,2023-02,24
2023-02-25,63.88888888888888,2023,2,25,2023-02,24
2023-02-26,63.46296296296296,2023,2,26,2023-02,24
2023-02-27,63.858796296296305,2023,2,27,2023-02,24
2023-02-28,64.17824074074075,2023,2,28,2023-02,24
2023-03-01,64.98379629629629,2023,3,1,2023-03,25
2023-03-02,63.606481481481474,2023,3,2,2023-03,25
2023-03-03,63.71990740740741,2023,3,3,2023-03,25
2023-03-04,64.45601851851852,2023,3,4,2023-03,25
2023-03-05,63.84953703703703,2023,3,5,2023-03,25
2023-03-06,64.25925925925925,2023,3,6,2023-03,25
2023-03-07,64.63425925925925,2023,3,7,2023-03,25
2023-03-08,64.41898148148148,2023,3,8,2023-03,25
2023-03-09,64.06018518518518,2023,3,9,2023-03,25
2023-03-10,64.05555555555556,2023,3,10,2023-03,25
2023-03-11,65.09953703703704,2023,3,11,2023-03,25
2023-03-12,65.6712962962963,2023,3,12,2023-03,25
2023-03-13,63.050925925925924,2023,3,13,2023-03,25
2023-03-14,63.66435185185185,2023,3,14,2023-03,25
2023-03-15,64.00694444444444,2023,3,15,2023-03,25
2023-03-16,64.0324074074074,2023,3,16,2023-03,25
2023-03-17,63.416666666666664,2023,3,17,2023-03,25
2023-03-18,65.40046296296295,2023,3,18,2023-03,25
2023-03-19,63.66435185185185,2023,3,19,2023-03,25
2023-03-20,64.12268518518518,2023,3,20,2023-03,25
2023-03-21,64.99305555555556,2023,3,21,2023-03,25
2023-03-22,63.4837962962963,2023,3,22,2023-03,25
2023-03-23,64.92592592592592,2023,3,23,2023-03,25
2023-03-24,62.925925925925924,2023,3,24,2023-03,25
2023-03-25,64.81944444444444,2023,3,25,2023-03,25
2023-03-26,66.11574074074075,2023,3,26,2023-03,25
2023-03-27,63.08333333333334,2023,3,27,2023-03,25
2023-03-28,63.22222222222222,2023,3,28,2023-03,25
2023-03-29,63.55787037037036,2023,3,29,2023-03,25
2023-03-30,63.800925925925924,2023,3,30,2023-03,25
2023-03-31,64.12962962962963,2023,3,31,2023-03,25
2023-04-01,64.38694638694638,2023,4,1,2023-04,26
2023-04-02,63.5,2023,4,2,2023-04,26
2023-04-03,63.00925925925926,2023,4,3,2023-04,26
2023-04-04,63.43055555555555,2023,4,4,2023-04,26
2023-04-05,64.38657407407406,2023,4,5,2023-04,26
2023-04-06,63.22222222222222,2023,4,6,2023-04,26
2023-04-07,69.06381561417533,2023,4,7,2023-04,26
2023-04-08,62.675925925925924,2023,4,8,2023-04,26
2023-04-09,63.3587962962963,2023,4,9,2023-04,26
2023-04-10,63.016203703703695,2023,4,10,2023-04,26
2023-04-11,62.34259259259259,2023,4,11,2023-04,26
2023-04-12,62.62037037037036,2023,4,12,2023-04,26
2023-04-13,63.018518518518526,2023,4,13,2023-04,26
2023-04-14,65.29629629629629,2023,4,14,2023-04,26
2023-04-15,68.36111111111113,2023,4,15,2023-04,26
2023-04-16,63.199074074074076,2023,4,16,2023-04,26
2023-04-17,62.52913752913753,2023,4,17,2023-04,26
2023-04-18,63.00231481481481,2023,4,18,2023-04,26
2023-04-19,64.42424242424242,2023,4,19,2023-04,26
2023-04-20,63.29137529137529,2023,4,20,2023-04,26
2023-04-21,63.57175925925926,2023,4,21,2023-04,26
2023-04-22,62.06249999999999,2023,4,22,2023-04,26
2023-04-23,62.65972222222223,2023,4,23,2023-04,26
2023-04-24,62.2523148148148,2023,4,24,2023-04,26
2023-04-25,67.42824074074073,2023,4,25,2023-04,26
2023-04-26,65.85416666666667,2023,4,26,2023-04,26
2023-04-27,63.074074074074076,2023,4,27,2023-04,26
2023-04-28,63.08101851851851,2023,4,28,2023-04,26
2023-04-29,67.56481481481482,2023,4,29,2023-04,26
2023-04-30,64.5787037037037,2023,4,30,2023-04,26
2023-05-01,63.083333333333336,2023,5,1,2023-05,27
2023-05-02,62.944444444444436,2023,5,2,2023-05,27
2023-05-03,63.09027777777777,2023,5,3,2023-05,27
2023-05-04,63.0625,2023,5,4,2023-05,27
2023-05-05,62.81481481481481,2023,5,5,2023-05,27
2023-05-06,67.16203703703704,2023,5,6,2023-05,27
2023-05-07,74.63194444444444,2023,5,7,2023-05,27
2023-05-08,62.00462962962964,2023,5,8,2023-05,27
2023-05-09,62.41203703703704,2023,5,9,2023-05,27
2023-05-10,63.28009259259259,2023,5,10,2023-05,27
2023-05-11,62.87645687645688,2023,5,11,2023-05,27
2023-05-12,62.827505827505824,2023,5,12,2023-05,27
2023-05-13,66.20279720279719,2023,5,13,2023-05,27
2023-05-14,63.84259259259258,2023,5,14,2023-05,27
2023-05-15,62.604166666666664,2023,5,15,2023-05,27
2023-05-16,63.21296296296297,2023,5,16,2023-05,27
2023-05-17,63.6412037037037,2023,5,17,2023-05,27
2023-05-18,64.83564814814814,2023,5,18,2023-05,27
2023-05-19,65.42361111111111,2023,5,19,2023-05,27
2023-05-20,62.3125,2023,5,20,2023-05,27
2023-05-21,63.13888888888889,2023,5,21,2023-05,27
2023-05-22,63.68981481481482,2023,5,22,2023-05,27
2023-05-23,62.076388888888886,2023,5,23,2023-05,27
2023-05-24,62.166666666666664,2023,5,24,2023-05,27
2023-05-25,62.458333333333336,2023,5,25,2023-05,27
2023-05-26,62.78617909867909,2023,5,26,2023-05,27
2023-05-27,62.64120370370372,2023,5,27,2023-05,27
2023-05-28,62.375,2023,5,28,2023-05,27
2023-05-29,64.62268518518518,2023,5,29,2023-05,27
2023-05-30,66.27314814814815,2023,5,30,2023-05,27
2023-05-31,63.006944444444436,2023,5,31,2023-05,27
2023-06-01,63.56481481481482,2023,6,1,2023-06,28
2023-06-02,65.93750000000001,2023,6,2,2023-06,28
2023-06-03,62.75,2023,6,3,2023-06,28
2023-06-04,63.31481481481481,2023,6,4,2023-06,28
2023-06-05,63.791666666666664,2023,6,5,2023-06,28
2023-06-06,66.04861111111111,2023,6,6,2023-06,28
2023-06-07,62.90046296296296,2023,6,7,2023-06,28
2023-06-08,68.40046296296298,2023,6,8,2023-06,28
2023-06-09,62.5787037037037,2023,6,9,2023-06,28
2023-06-10,63.63869463869464,2023,6,10,2023-06,28
2023-06-11,62.395833333333336,2023,6,11,2023-06,28
2023-06-12,62.993006993006986,2023,6,12,2023-06,28
2023-06-13,62.20138888888889,2023,6,13,2023-06,28
2023-06-14,64.0787037037037,2023,6,14,2023-06,28
2023-06-15,64.43981481481481,2023,6,15,2023-06,28
2023-06-16,62.71296296296296,2023,6,16,2023-06,28
2023-06-17,63.48251748251749,2023,6,17,2023-06,28
2023-06-18,63.791666666666664,2023,6,18,2023-06,28
2023-06-19,63.188811188811194,2023,6,19,2023-06,28
2023-06-20,62.26851851851851,2023,6,20,2023-06,28
2023-06-21,64.25694444444444,2023,6,21,2023-06,28
2023-06-22,62.52777777777778,2023,6,22,2023-06,28
2023-06-23,62.307870370370374,2023,6,23,2023-06,28
2023-06-24,62.433566433566426,2023,6,24,2023-06,28
2023-06-25,63.626214063714066,2023,6,25,2023-06,28
2023-06-26,62.817129629629626,2023,6,26,2023-06,28
2023-06-27,61.96270396270396,2023,6,27,2023-06,28
2023-06-28,62.56177156177157,2023,6,28,2023-06,28
2023-06-29,62.17824074074074,2023,6,29,2023-06,28
2023-06-30,64.76074851074851,2023,6,30,2023-06,28
2023-07-01,73.05324074074075,2023,7,1,2023-07,29
2023-07-02,62.36805555555555,2023,7,2,2023-07,29
2023-07-03,63.25,2023,7,3,2023-07,29
2023-07-04,62.97685185185185,2023,7,4,2023-07,29
2023-07-05,67.08624708624708,2023,7,5,2023-07,29
2023-07-06,62.63657407407407,2023,7,6,2023-07,29
2023-07-07,66.43055555555556,2023,7,7,2023-07,29
2023-07-08,65.89814814814815,2023,7,8,2023-07,29
2023-07-09,71.22916666666667,2023,7,9,2023-07,29
2023-07-10,66.86713286713287,2023,7,10,2023-07,29
2023-07-11,61.73193473193473,2023,7,11,2023-07,29
2023-07-12,61.85648148148149,2023,7,12,2023-07,29
2023-07-13,61.63194444444445,2023,7,13,2023-07,29
2023-07-14,62.24074074074074,2023,7,14,2023-07,29
2023-07-15,61.108796296296305,2023,7,15,2023-07,29
2023-07-16,60.71527777777778,2023,7,16,2023-07,29
2023-07-17,61.83101851851851,2023,7,17,2023-07,29
2023-07-18,61.923611111111114,2023,7,18,2023-07,29
2023-07-19,61.85547785547785,2023,7,19,2023-07,29
2023-07-20,61.46527777777779,2023,7,20,2023-07,29
2023-07-21,62.39583333333334,2023,7,21,2023-07,29
2023-07-22,62.8912037037037,2023,7,22,2023-07,29
2023-07-23,62.65277777777778,2023,7,23,2023-07,29
2023-07-24,61.84722222222222,2023,7,24,2023-07,29
2023-07-25,61.25,2023,7,25,2023-07,29
2023-07-26,62.120370370370374,2023,7,26,2023-07,29
2023-07-27,63.47685185185185,2023,7,27,2023-07,29
2023-07-28,62.99768518518518,2023,7,28,2023-07,29
2023-07-29,62.82051282051282,2023,7,29,2023-07,29
2023-07-30,62.53009259259259,2023,7,30,2023-07,29
2023-07-31,62.888888888888886,2023,7,31,2023-07,29
2023-08-01,63.03286384976527,2023,8,1,2023-08,30
2023-08-02,62.64814814814815,2023,8,2,2023-08,30
2023-08-03,62.06018518518518,2023,8,3,2023-08,30
2023-08-04,62.15151515151515,2023,8,4,2023-08,30
2023-08-05,62.55477855477856,2023,8,5,2023-08,30
2023-08-06,61.738425925925924,2023,8,6,2023-08,30
2023-08-07,61.79166666666668,2023,8,7,2023-08,30
2023-08-08,61.09027777777778,2023,8,8,2023-08,30
2023-08-09,61.66203703703703,2023,8,9,2023-08,30
2023-08-10,61.21678321678322,2023,8,10,2023-08,30
2023-08-11,62.00231481481482,2023,8,11,2023-08,30
2023-08-12,63.386207689024594,2023,8,12,2023-08,30
2023-08-13,62.791666666666664,2023,8,13,2023-08,30
2023-08-14,62.28472222222223,2023,8,14,2023-08,30
2023-08-15,62.30069930069931,2023,8,15,2023-08,30
2023-08-16,61.66898148148149,2023,8,16,2023-08,30
2023-08-17,62.5462962962963,2023,8,17,2023-08,30
2023-08-18,62.460648148148145,2023,8,18,2023-08,30
2023-08-19,63.03009259259259,2023,8,19,2023-08,30
2023-08-20,63.71990740740741,2023,8,20,2023-08,30
2023-08-21,63.1875,2023,8,21,2023-08,30
2023-08-22,62.041666666666664,2023,8,22,2023-08,30
2023-08-23,63.51515151515151,2023,8,23,2023-08,30
2023-08-24,62.210648148148145,2023,8,24,2023-08,30
2023-08-25,62.09027777777778,2023,8,25,2023-08,30
2023-08-26,62.89814814814815,2023,8,26,2023-08,30
2023-08-27,62.71296296296296,2023,8,27,2023-08,30
2023-08-28,62.833333333333336,2023,8,28,2023-08,30
2023-08-29,62.15740740740741,2023,8,29,2023-08,30
2023-08-30,62.107226107226104,2023,8,30,2023-08,30
2023-08-31,61.54861111111111,2023,8,31,2023-08,30
2023-09-01,62.51469826469827,2023,9,1,2023-09,31
2023-09-02,63.53472222222222,2023,9,2,2023-09,31
2023-09-03,63.93706293706293,2023,9,3,2023-09,31
2023-09-04,63.370370370370374,2023,9,4,2023-09,31
2023-09-05,63.293981481481474,2023,9,5,2023-09,31
2023-09-06,62.664351851851855,2023,9,6,2023-09,31
2023-09-07,61.90972222222223,2023,9,7,2023-09,31
2023-09-08,62.337995337995345,2023,9,8,2023-09,31
2023-09-09,62.63403263403263,2023,9,9,2023-09,31
2023-09-10,65.21296296296295,2023,9,10,2023-09,31
2023-09-11,63.6060606060606,2023,9,11,2023-09,31
2023-09-12,62.65972222222223,2023,9,12,2023-09,31
2023-09-13,62.82175925925927,2023,9,13,2023-09,31
2023-09-14,63.53472222222222,2023,9,14,2023-09,31
2023-09-15,63.108796296296305,2023,9,15,2023-09,31
2023-09-16,63.11888111888111,2023,9,16,2023-09,31
2023-09-17,62.574074074074076,2023,9,17,2023-09,31
2023-09-18,62.561771561771565,2023,9,18,2023-09,31
2023-09-19,62.06526806526807,2023,9,19,2023-09,31
2023-09-20,62.74770137270138,2023,9,20,2023-09,31
2023-09-21,63.05673758865248,2023,9,21,2023-09,31
2023-09-22,62.48981805231805,2023,9,22,2023-09,31
2023-09-23,62.39583333333332,2023,9,23,2023-09,31
2023-09-24,62.34490740740741,2023,9,24,2023-09,31
2023-09-25,63.270833333333336,2023,9,25,2023-09,31
2023-09-26,63.946626984126986,2023,9,26,2023-09,31
2023-09-27,62.95608465608466,2023,9,27,2023-09,31
2023-09-28,62.841384863124,2023,9,28,2023-09,31
2023-09-29,63.05787037037038,2023,9,29,2023-09,31
2023-09-30,64.87878787878789,2023,9,30,2023-09,31
2023-10-01,62.645833333333336,2023,10,1,2023-10,32
2023-10-02,62.5625,2023,10,2,2023-10,32
2023-10-03,63.62731481481481,2023,10,3,2023-10,32
2023-10-04,63.19675925925926,2023,10,4,2023-10,32
2023-10-05,62.45370370370372,2023,10,5,2023-10,32
2023-10-06,62.77314814814813,2023,10,6,2023-10,32
2023-10-07,63.08101851851851,2023,10,7,2023-10,32
2023-10-08,64.55324074074075,2023,10,8,2023-10,32
2023-10-09,64.72453703703704,2023,10,9,2023-10,32
2023-10-10,61.886574074074055,2023,10,10,2023-10,32
2023-10-11,62.53472222222222,2023,10,11,2023-10,32
2023-10-12,62.5,2023,10,12,2023-10,32
2023-10-13,62.875,2023,10,13,2023-10,32
2023-10-14,64.38425925925925,2023,10,14,2023-10,32
2023-10-15,63.57175925925926,2023,10,15,2023-10,32
2023-10-16,63.48356807511737,2023,10,16,2023-10,32
2023-10-17,63.50815850815851,2023,10,17,2023-10,32
2023-10-18,63.42424242424243,2023,10,18,2023-10,32
2023-10-19,63.65277777777777,2023,10,19,2023-10,32
2023-10-20,64.35185185185185,2023,10,20,2023-10,32
2023-10-21,63.47829861111111,2023,10,21,2023-10,32
2023-10-22,63.31481481481483,2023,10,22,2023-10,32
2023-10-23,63.06018518518518,2023,10,23,2023-10,32
2023-10-24,63.09953703703704,2023,10,24,2023-10,32
2023-10-25,62.93981481481482,2023,10,25,2023-10,32
2023-10-26,63.05555555555555,2023,10,26,2023-10,32
2023-10-27,65.76620370370371,2023,10,27,2023-10,32
2023-10-28,62.229166666666664,2023,10,28,2023-10,32
2023-10-29,62.578703703703695,2023,10,29,2023-10,32
2023-10-30,62.800925925925924,2023,10,30,2023-10,32
2023-10-31,63.15046296296296,2023,10,31,2023-10,32
2023-11-01,64.02546296296296,2023,11,1,2023-11,33
2023-11-02,63.96527777777778,2023,11,2,2023-11,33
2023-11-03,64.32407407407408,2023,11,3,2023-11,33
2023-11-04,64.22453703703704,2023,11,4,2023-11,33
2023-11-05,63.77314814814815,2023,11,5,2023-11,33
